name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
bvslf Silica Gel 5gm Pouch 200 pcs Pack, Silica Gel 1 KG Pack, Moisture absorbents, Dehumidifier Silica Gel Bags for Moist...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51R+-QuRtUL._AC_UL320_.jpg;https://www.amazon.in/bvslf-Moisture-absorbents-Dehumidifier-Wardrobe/dp/B07GQY4P59/ref=sr_1_295?qid=1679135052&s=kitchen&sr=1-295;4.2;883.0;333.0;500.0;bvslf
V-Guard Victo 15 Litre Water Heater with Free Installation & Free Connection Pipes (BEE 5 Star Rated), White (15 Litre);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61ydxJ5rYeS._AC_UL320_.jpg;https://www.amazon.in/V-Guard-Victo-15-Installation-Connection/dp/B094NS6QS4/ref=sr_1_296?qid=1679135052&s=kitchen&sr=1-296;4.5;5539.0;7555.0;9800.0;V-Guard
Orient Electric I Tome Plus 1200mm 28W BLDC Energy Saving Ceiling Fan with Remote | 5 Star Rated | 3-Year On-Site Warranty...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61Yo5lRJLhL._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-Ceiling-Manufacturer-Warranty/dp/B0B3N2QHRX/ref=sr_1_297?qid=1679135052&s=kitchen&sr=1-297;4.0;51.0;4199.0;5999.0;Orient
Havells Festiva 1200mm Dust Resistant Ceiling Fan (Ocean Blue);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71YrXoaSg7L._AC_UL320_.jpg;https://www.amazon.in/Havells-Festiva-1200mm-Ceiling-Ocean/dp/B00B4BB9R2/ref=sr_1_298?qid=1679135052&s=kitchen&sr=1-298;4.3;2579.0;3399.0;4785.0;Havells
AO Smith HAS-X1-015-RHS Storage 15 Litre Horizontal Water Heater (Geyser)Rust-proof outer Body|Compact Size|Fits under fal...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51+3re-JDpL._AC_UL320_.jpg;https://www.amazon.in/AO-Smith-HSE-HAS-15-Litre-2000-Watt/dp/B0152X4708/ref=sr_1_299?qid=1679135052&s=kitchen&sr=1-299;4.5;3527.0;9099.0;12400.0;AO
Geek Aire GF11 5 Inch Rechargeable Mini Table Fan with LED Light | Portable, Small Size and USB Charging |Easy Button Cont...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/618agp0m2eL._AC_UL320_.jpg;https://www.amazon.in/Geek-GF11-rechargeable-Table-Battery/dp/B0B4P7BXJ7/ref=sr_1_300?qid=1679135052&s=kitchen&sr=1-300;3.8;218.0;1499.0;2299.0;Geek
DERIKE Portable Mini AC USB Battery Operated Air Conditioner Mini Water Air Cooler Cooling Fan Blade Less Duel Blower with...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41GnS7WQumL._AC_UL320_.jpg;https://www.amazon.in/DERIKE-Portable-Battery-Operated-Conditioner/dp/B0BX5RTQCZ/ref=sr_1_301?qid=1679135052&s=kitchen&sr=1-301;1.0;1.0;489.0;999.0;DERIKE
Havells Glaze 74W Pearl White Copper Ceiling Fan, Sweep: 1200 Mm;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/31WJkFk6VzL._AC_UL320_.jpg;https://www.amazon.in/Havells-Glaze-Pearl-Copper-Ceiling/dp/B09MTBB84Y/ref=sr_1_302?qid=1679135052&s=kitchen&sr=1-302;4.3;176.0;2498.0;4775.0;Havells
Symphony Touch 55 Personal Air Cooler For Home with 4-Side Aspen Pads, Powerful Double Blowers and Closable Louvers (55L, ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61R8uRjOF9L._AC_UL320_.jpg;https://www.amazon.in/Symphony-Touch-Ltrs-Cooler-White/dp/B06WLGNQ5H/ref=sr_1_303?qid=1679135052&s=kitchen&sr=1-303;3.8;1141.0;10999.0;13999.0;Symphony
HAVAI Submersible Cooler Pump - Suitable for Air Coolers - 10 to 30 litres Tank Capacity;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41qXAa-v9xL._AC_UL320_.jpg;https://www.amazon.in/HAVAI-Submersible-Suitable-Personal-Coolers/dp/B08F4HR29C/ref=sr_1_307?qid=1679135052&s=kitchen&sr=1-307;3.8;266.0;449.0;499.0;HAVAI
Fippy MR-2912 Rechargeable Battery Table Fan with 3 Blade ( White );appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51GrnXEbEvL._AC_UL320_.jpg;https://www.amazon.in/Fippy-MR-2912-Rechargeable-Fan-Battery/dp/B08X3M9KL9/ref=sr_1_308?qid=1679135052&s=kitchen&sr=1-308;3.9;527.0;3399.0;3999.0;Fippy
Unleash Storm 6 inch Exhaust Fan For Kitchen, Exhaust Fan For Bathroom Kitchen Exhaust Fan, Bathroom Exhaust Fan Ventilati...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71UXN6dFs4L._AC_UL320_.jpg;https://www.amazon.in/Unleash-Exhaust-Kitchen-Bathroom-Ventilation/dp/B0BWNTNTNM/ref=sr_1_309?qid=1679135052&s=kitchen&sr=1-309;5.0;4.0;729.0;2499.0;Unleash
Crompton Aura Prime Decorative Ceiling Fan with Anti Dust Technology (Brown Birken Effect, 48 inch);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41hatpqTUPL._AC_UL320_.jpg;https://www.amazon.in/Crompton-Prime-1200mm-Ceiling-Birken/dp/B06W2GVP6C/ref=sr_1_310?qid=1679135052&s=kitchen&sr=1-310;4.2;3247.0;3470.0;4899.0;Crompton
Orient Electric Aeroquiet Noiseless Premium Ceiling Fan for Home | 18-pole strong motor | 48 inch (1230 mm) (White, Pack o...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51-EWLBC15L._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-1200mm-Ceiling-White/dp/B06VVL3ZY3/ref=sr_1_311?qid=1679135052&s=kitchen&sr=1-311;3.9;1990.0;5899.0;9275.0;Orient
Hindware Atlantic Xceed 5L 3Kw Instant Water Heater With Copper Heating Element And High Grade Stainless Steel Tank, Wall ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/513ymXUpNVL._AC_UL320_.jpg;https://www.amazon.in/Hindware-Atlantic-Instant-Heating-Stainless/dp/B0BCKJJN8R/ref=sr_1_312?qid=1679135052&s=kitchen&sr=1-312;3.9;1145.0;3455.04;7290.0;Hindware
Crompton Zelus DAC Desert Air Cooler- 28L, with Everlast Pump, 4-Way Air Deflection and Honeycomb Pads, Grey, (ACGC-ZELUSD...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51a+39M-2hL._AC_UL320_.jpg;https://www.amazon.in/Crompton-Everlast-Deflection-Honeycomb-ACGC-ZELUSDAC28/dp/B09RFBC32T/ref=sr_1_313?qid=1679135052&s=kitchen&sr=1-313;3.7;87.0;6049.0;8500.0;Crompton
3M Filtrete Anti Pollution Filter for converting AC into air purifier (White, 2 Pieces);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81mLdRT40QL._AC_UL320_.jpg;https://www.amazon.in/3M-Non-Woven-Electrostatic-Purifying-Filter/dp/B06XY536LF/ref=sr_1_314?qid=1679135052&s=kitchen&sr=1-314;3.8;1872.0;399.0;450.0;3M
atomberg Efficio 200mm (sweep size) BLDC motor Energy Saving Exhaust Fan (Black);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51tjVokUkCL._AC_UL320_.jpg;https://www.amazon.in/Atomberg-Efficio-Energy-Saving-Exhaust/dp/B09BD2H358/ref=sr_1_315?qid=1679135052&s=kitchen&sr=1-315;4.3;509.0;2380.0;3320.0;atomberg
3M Filtrete AC Filters for converting Split AC into air Purifier [Dust & Pollen, 4 Sheets, 2 Change Indicators];appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71VQMWBzM8L._AC_UL320_.jpg;https://www.amazon.in/3M-Filters-converting-Purifier-Indicators/dp/B082CVY9SX/ref=sr_1_316?qid=1679135052&s=kitchen&sr=1-316;3.9;260.0;499.0;1000.0;3M
"RASHRI ; One For All SS-20 Solar multi purpose 12v DC fan";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/612Kb3KUEgL._AC_UL320_.jpg;https://www.amazon.in/Rashri-SS-25-Solar-Multi-Purpose/dp/B08ZDFZQVR/ref=sr_1_317?qid=1679135052&s=kitchen&sr=1-317;3.6;552.0;489.0;599.0;RASHRI
Cruise 1.5 Ton 3 Star Inverter Split AC with 7-Stage Air Filtration (100% Copper, Convertible 4-in-1, PM 2.5 Filter, 2022 ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41wle1II8xL._AC_UL320_.jpg;https://www.amazon.in/Cruise-Inverter-Filtration-CWCVBG-VQ1W183-Dehumidifier/dp/B094752MJ5/ref=sr_1_318?qid=1679135052&s=kitchen&sr=1-318;4.3;23.0;29990.0;52900.0;Cruise
HASTHIP® 500ml Mini Silent Humidifier Household Car Humidifier Desktop Humidifier with Atmosphere Light Car Office Kids Ro...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41EoV5KWAHL._AC_UL320_.jpg;https://www.amazon.in/HASTHIP%C2%AE-Humidifier-Household-Atmosphere-Shut-Off/dp/B09M9J53YF/ref=sr_1_316?qid=1679135053&s=kitchen&sr=1-316;3.8;44.0;985.0;1762.0;HASTHIP®
"V-Guard Esfera PLUS RW 16 Remote Wall Fan; Speed: 1300 RPM, Sweep: 400mm and Power Consumption: 52W (Orange Black)";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/710w75D5TaL._AC_UL320_.jpg;https://www.amazon.in/V-Guard-Esfera-PLUS-Remote-Speed/dp/B09CZ1DC4G/ref=sr_1_317?qid=1679135053&s=kitchen&sr=1-317;4.1;1131.0;3229.0;3780.0;V-Guard
V-Guard Clado 6 Exhaust Fan | 1900 RPM Speed, 150 mm Sweep and 22 W Power Consumption (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61ogq7XILfS._AC_UL320_.jpg;https://www.amazon.in/V-Guard-Clado-Exhaust-Fan-White/dp/B093BJBBMM/ref=sr_1_318?qid=1679135053&s=kitchen&sr=1-318;3.9;424.0;1099.0;1400.0;V-Guard
Hindware Zorio Ax 150mm Exhaust Fan with Low Noise, Powerful Air Suction and High Speed, For Kitchen or Bathroom With Over...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41SajrV3RKL._AC_UL320_.jpg;https://www.amazon.in/Hindware-Powerful-Bathroom-Protection-Odourless/dp/B09YRSQ7BX/ref=sr_1_319?qid=1679135053&s=kitchen&sr=1-319;3.5;49.0;1149.0;1849.0;Hindware
AmazonBasics 1.5 Ton 5 Star Inverter Split AC (White, Air Purifier, Copper);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71Gij6Cos4L._AC_UL320_.jpg;https://www.amazon.in/AmazonBasics-Star-Inverter-Conditioner-LEEL/dp/B07L44L1GP/ref=sr_1_320?qid=1679135053&s=kitchen&sr=1-320;3.7;1195.0;32990.0;56990.0;AmazonBasics
Voltas 1 Ton 3 Star, Inverter Split AC(Copper, 4-in-1 Adjustable Mode, Anti-dust Filter, 2023 Model, 123V Vectra Elegant, ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41LlSc9YsnL._AC_UL320_.jpg;https://www.amazon.in/Voltas-Adjustable-123V-Vectra-Elegant/dp/B0BQR2491B/ref=sr_1_321?qid=1679135053&s=kitchen&sr=1-321;2.9;5.0;29950.0;56990.0;Voltas
Exchange Pick-up Service for Water Heater;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/717Q3Kz+GcL._AC_UL320_.jpg;https://www.amazon.in/Exchange-Pick-up-Service-for-Mobiles/dp/B07PBH2ZBR/ref=sr_1_322?qid=1679135053&s=kitchen&sr=1-322;4.1;63.0;;100.0;Exchange
kampes 3 Litre Top Fill Room Humidifier for Home, Bedroom and Office with Essential Aroma Oil Diffuser Last Up to 30 Hours...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51VLtoPJozS._AC_UL320_.jpg;https://www.amazon.in/kampes-Humidifier-Bedroom-Essential-Diffuser/dp/B091HTSBDP/ref=sr_1_323?qid=1679135053&s=kitchen&sr=1-323;3.5;100.0;2279.05;4499.0;kampes
Sahyog Wellness 16 Pieces Replacement Air Filter Sponge for All Brands of Nebulizers which supports Round Cylindrical Shap...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/516-zQWxrEL._AC_UL320_.jpg;https://www.amazon.in/Sahyog-Wellness-Replacement-Nebulizers-Cylindrical/dp/B0BSQN345G/ref=sr_1_324?qid=1679135053&s=kitchen&sr=1-324;3.0;2.0;189.0;999.0;Sahyog
Usha Fontana Maple 1250mm Ceiling Fan with Decorative Lights (Antique Brass), Black;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81phmXXsv4L._AC_UL320_.jpg;https://www.amazon.in/Usha-Fontana-Ceiling-Decorative-Antique/dp/B009ZBCP0S/ref=sr_1_325?qid=1679135053&s=kitchen&sr=1-325;4.0;284.0;8299.0;9890.0;Usha
Samsung 1 Ton 5 Star Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Anti-bacterial Filter, 2023 Model AR12CY5...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51nHL0am-TL._AC_UL320_.jpg;https://www.amazon.in/Samsung-Inverter-Convertible-Anti-bacterial-AR12CY5ZAGD/dp/B0BSGSCNV9/ref=sr_1_326?qid=1679135053&s=kitchen&sr=1-326;;;36999.0;57990.0;Samsung
Crompton Uranus 1200 mm (48 inch) Decorative Ceiling Fan with Lights (Black);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71iSpgiiBPL._AC_UL320_.jpg;https://www.amazon.in/Crompton-Uranus-1200mm-Ceiling-Black/dp/B00JGQ3LB4/ref=sr_1_327?qid=1679135053&s=kitchen&sr=1-327;4.1;3983.0;7420.0;9320.0;Crompton
"""A"" PLUS Hygiene Portable Room Air Purifier and Humidifier Revitalizer (24 x 24 x 21 cm, White and Green) with Aroma Oil -...";appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61HihavsUSL._AC_UL320_.jpg;https://www.amazon.in/Hygiene-Portable-Humidifier-Revitalizer-MI-606A/dp/B01L9C493G/ref=sr_1_331?qid=1679135053&s=kitchen&sr=1-331;4.1;911.0;1499.0;2678.0;"""A"""
Carrier 2 Ton 3 Star AI Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling,Dual Filtration with HD & PM 2.5 F...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41lrtqXPiWL._AC_UL320_.jpg;https://www.amazon.in/Carrier-Inverter-Split-Copper-Flexicool/dp/B0B67S3TXP/ref=sr_1_332?qid=1679135053&s=kitchen&sr=1-332;4.0;66.0;48990.0;80890.0;Carrier
Bajaj RHX-2 800-Watt Room Heater (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/718COOybK0L._AC_UL320_.jpg;https://www.amazon.in/Bajaj-RHX-2-800-Watt-Room-Heater/dp/B00LUGTJGO/ref=sr_1_333?qid=1679135053&s=kitchen&sr=1-333;3.8;3022.0;1199.0;1549.0;Bajaj
Absorbia Moisture Absorber | Absorbia Ultimate 2000gms | Absorption Capacity 4L | Non-Electric Dehumidifier for Large Area...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71efkVbnzIL._AC_UL320_.jpg;https://www.amazon.in/Absorbia-Moisture-Absorber-Non-Electric-Dehumidifier/dp/B07GJJ3J6W/ref=sr_1_334?qid=1679135053&s=kitchen&sr=1-334;3.8;476.0;;901.0;Absorbia
Lloyd 1.5 Ton 5 Star Fixed Speed Window Ac (Copper, 2023 Model, White With Silver Deco Strip, Glw18C5Xwgmr);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71wnwaJKh9L._AC_UL320_.jpg;https://www.amazon.in/Lloyd-Window-Copper-Silver-GLW18C5XWGMR/dp/B0BRKYDWS5/ref=sr_1_335?qid=1679135053&s=kitchen&sr=1-335;4.2;474.0;32999.0;54990.0;Lloyd
Lloyd 1.0 Ton 3 Star Fixed Speed Window AC (Copper, 2023 Model, White with Silver Deco Strip, GLW12C3XWSEW);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/81qXJbtSA6L._AC_UL320_.jpg;https://www.amazon.in/Lloyd-Window-Copper-Silver-GLW12C3XWSEW/dp/B0BRKXV3MR/ref=sr_1_336?qid=1679135053&s=kitchen&sr=1-336;4.0;502.0;25690.0;43990.0;Lloyd
MESH Planet Air Cooler Plain Grass_Wood Wool_Cooling Pads 18 X 28 Inches_Set of 3 Pack_Suitable for All Desert Coolers MP10;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/91UuZFq7WBL._AC_UL320_.jpg;https://www.amazon.in/Cooling-Covering-Suitable-Kenstar-Symphony/dp/B085XMZ96M/ref=sr_1_337?qid=1679135053&s=kitchen&sr=1-337;3.3;45.0;259.0;270.0;MESH
Havells 1200mm Enticer Energy Saving Ceiling Fan (Bronze Cola Chrome, Pack of 1);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/714qknBMYAL._AC_UL320_.jpg;https://www.amazon.in/Havells-1200mm-Enticer-Energy-Ceiling/dp/B0BRG4443B/ref=sr_1_338?qid=1679135053&s=kitchen&sr=1-338;4.3;541.0;3499.0;6395.0;Havells
Crompton Super Briz Deco 1200 mm (48 inch) High Speed Decorative Ceiling Fan (Smoked Brown), Pack of 1;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/51RJHCsRv9L._AC_UL320_.jpg;https://www.amazon.in/Crompton-Greaves-Speed-Ceiling-Standard/dp/B074J9SPYX/ref=sr_1_339_mod_primary_new?qid=1679135053&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-339;4.0;8973.0;2280.0;2599.0;Crompton
V-Guard Gatimaan TF Ultra High Speed Table Fan (2100 RPM) (2 Year Warranty) (White Blue);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/61lJ9qwochL._AC_UL320_.jpg;https://www.amazon.in/V-Guard-Gatimaan-TF-Ultra-Warranty/dp/B09YV4728T/ref=sr_1_340?qid=1679135053&s=kitchen&sr=1-340;4.2;37.0;2279.0;3500.0;V-Guard
Gaiatop Small Desk Fan, Portable 3 Speeds Wind Desktop Table Cooling Fan in Single Button, Adjustment Mini Personal Fan fo...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/71+6j1LOoIL._AC_UL320_.jpg;https://www.amazon.in/Gaiatop-Portable-Desktop-Adjustment-Personal/dp/B0BWDN166W/ref=sr_1_341?qid=1679135053&s=kitchen&sr=1-341;4.0;1675.0;539.0;1299.0;Gaiatop
Geek Aire GF3 5 Inch Rechargeable Mini Fan with USB Charging | 5 Speed Option | Portable, Handheld and Small Table Fan | 2...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/I/41JEauzmiFL._AC_UL320_.jpg;https://www.amazon.in/Geek-rechargeable-Handheld-Li-ion-Battery/dp/B07KQ4ZM1X/ref=sr_1_342?qid=1679135053&s=kitchen&sr=1-342;4.1;2003.0;1699.0;2499.0;Geek
HOPz Humidifier for room Magic Cool Mist Humidifiers Aroma Diffuser Air Humidifier with Various Colorful Led Night Light f...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51OK3G4LZ4L._AC_UL320_.jpg;https://www.amazon.in/HOPz-Humidifier-Humidifiers-Air-Livingroom/dp/B0BM4LTFWJ/ref=sr_1_340?qid=1679135055&s=kitchen&sr=1-340;3.8;76.0;799.0;1999.0;HOPz
atomberg Efficio 1400mm BLDC Motor 5 Star Rated Ceiling Fans for Home with Remote Control | Upto 65% Energy Saving High Sp...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/411mypu3eQL._AC_UL320_.jpg;https://www.amazon.in/Gorilla-Energy-Saving-Ceiling-Control/dp/B074144LKM/ref=sr_1_341?qid=1679135055&s=kitchen&sr=1-341;4.2;1542.0;3650.0;5250.0;atomberg
Bajaj Flashy 1000 Watts Radiant Room Heater (Steel);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71CBzYUb-RL._AC_UL320_.jpg;https://www.amazon.in/Bajaj-Flashy-1000-Watt-Room-Heater/dp/B009P2LKG2/ref=sr_1_342?qid=1679135055&s=kitchen&sr=1-342;4.1;6398.0;775.0;1229.0;Bajaj
Crompton SUREBREEZE HILLBRIZ 1200 mm (48 inch) Ceiling Fan ( Brown ) 1 Star;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41WcOzTijEL._AC_UL320_.jpg;https://www.amazon.in/Crompton-SUREBREEZE-HILLBRIZ-Ceiling-Brown/dp/B0BTS6RG52/ref=sr_1_343?qid=1679135055&s=kitchen&sr=1-343;4.1;12288.0;1799.0;2599.0;Crompton
Hannea Moisture Essential Oil Permitted 180ML Air Humidifier for Bedroom with Flame Light, Ultrasonic Cool Mist Car Humidi...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/610Bc+kH0hL._AC_UL320_.jpg;https://www.amazon.in/Humidifier-Essential-Ultrasonic-Flame-Light-Protection/dp/B0B3DXZF6Z/ref=sr_1_344?qid=1679135055&s=kitchen&sr=1-344;4.0;50.0;1659.0;2666.0;Hannea
Orient Electric Wall 48 Fan | PP Plastic | 450 MM | Tiltable Wall Fans For Home (Crystal White, Pack of 1);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ybipbSMqL._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-450mm-Wall-48-White/dp/B017A34ZKA/ref=sr_1_345?qid=1679135055&s=kitchen&sr=1-345;4.1;494.0;2570.0;3840.0;Orient
Orient Electric Wall-47 Trendz 400mm High Speed Wall Fan (Slate Grey);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ZLRTuCWNL._AC_UL320_.jpg;https://www.amazon.in/Orient-Electric-Wall-47-Trendz-400mm/dp/B07QV23FJ8/ref=sr_1_346?qid=1679135055&s=kitchen&sr=1-346;4.0;571.0;2585.0;4005.0;Orient
Usha Swift 600MM Ceiling Fan Without Regulator (Brown);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41em+vKckiL._AC_UL320_.jpg;https://www.amazon.in/Usha-Swift-Ceiling-Without-Regulator/dp/B06WGS7XWQ/ref=sr_1_347?qid=1679135055&s=kitchen&sr=1-347;4.1;1632.0;1796.0;1838.0;Usha
Dyson Replacement Filter for Dyson Pure Cool Link Tower (TP03);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Jf7bkmr6L._AC_UL320_.jpg;https://www.amazon.in/Dyson-Replacement-Filter-Pure-Tower/dp/B0BTHXZSVX/ref=sr_1_348?qid=1679135055&s=kitchen&sr=1-348;5.0;1.0;2690.0;4690.0;Dyson
Havells Glaze 74W Pearl Ivory Gold Ceiling Fan, Sweep: 1200 Mm;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51a6f2T1vtL._AC_UL320_.jpg;https://www.amazon.in/Havells-Glaze-Pearl-Ivory-Ceiling/dp/B09MT94QLL/ref=sr_1_349?qid=1679135055&s=kitchen&sr=1-349;4.2;386.0;2498.0;4775.0;Havells
Havells Ciera 300mm Cabin Fan (Ivory);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41BJ9k0PZDL._AC_UL320_.jpg;https://www.amazon.in/Havells-Ciera-300mm-Cabin-Ivory/dp/B00B4BC3NG/ref=sr_1_350?qid=1679135055&s=kitchen&sr=1-350;3.7;935.0;2324.0;3015.0;Havells
Bajaj Tempesta 80 W, 4 Speed Levels with Remote Control Tower Fan (Brown ), medium (251259);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51VMA2FII0L._AC_UL320_.jpg;https://www.amazon.in/Bajaj-Tempesta-Levels-Control-251259/dp/B08VJGBRRN/ref=sr_1_351?qid=1679135055&s=kitchen&sr=1-351;3.5;201.0;9480.0;17215.0;Bajaj
GADGETRONICS Powerful Rechargeable Table Fan, table fans for home,table fans small,table fans for kitchen,table fans for h...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61RS2WbxcPL._AC_UL320_.jpg;https://www.amazon.in/GADGETRONICS-Powerful-Rechargeable-rechargeable-Multicolor/dp/B0BWTYY3CF/ref=sr_1_355?qid=1679135055&s=kitchen&sr=1-355;5.0;5.0;549.0;2999.0;GADGETRONICS
CZ-IT Fridge Odor Absorber;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51XF0WMaP9L._AC_UL320_.jpg;https://www.amazon.in/CZ-IT-Fridge-Odor-Absorber/dp/B09ZQSTYCD/ref=sr_1_356?qid=1679135055&s=kitchen&sr=1-356;4.2;25.0;;230.0;CZ-IT
Panasonic 1 Ton 3 Star Wi-Fi Inverter Split Air Conditioner (White);appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51oqlNHOBaL._AC_UL320_.jpg;https://www.amazon.in/Panasonic-Conditioner-Convertible-Anti-Corrosion-CU-SU12XKYWA/dp/B09R3T1QLW/ref=sr_1_357?qid=1679135055&s=kitchen&sr=1-357;4.2;686.0;32490.0;48100.0;Panasonic
Symphony Hicool i Personal Air Cooler For Home with Remote with Honeycomb Pad, Powerful Blower, i-Pure Technology and Low ...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51EZVTPtbQL._AC_UL320_.jpg;https://www.amazon.in/Symphony-Hicool-Cooler-Remote-Control/dp/B00IYD493O/ref=sr_1_358?qid=1679135055&s=kitchen&sr=1-358;3.7;3872.0;8990.0;10490.0;Symphony
JM SELLER 2 in 1 Moon Lamp Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Led Night Light Colorful...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Zyh8HAm3S._AC_UL320_.jpg;https://www.amazon.in/JM-SELLER-Humidifiers-Humidifier-humidifiers/dp/B09C3Q2PBY/ref=sr_1_359?qid=1679135055&s=kitchen&sr=1-359;3.6;558.0;799.0;999.0;JM
Polycab Aria BLDC 28W Energy Efficient 5 Star Rated 1200 mm High Speed Ceiling Fan with 2 years warranty Without Remote (W...;appliances;Heating & Cooling Appliances;https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31rFjCb54LL._AC_UL320_.jpg;https://www.amazon.in/Polycab-BLDC-Efficient-Fan-warranty/dp/B0B35WMDPX/ref=sr_1_360?qid=1679135055&s=kitchen&sr=1-360;3.7;522.0;2399.0;4150.0;Polycab
